"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035592","establishment of protein localization to extracellular region","19/422","358/15845",0.053072625698324,1.99273875400461,3.14265750582038,0.00351818795365495,0.0267095085461151,0.0206398527737125,"C1QTNF5/CRH/B3GLCT/ANG/GPER1/IGF1/APOE/IL6/IRS1/ISL1/LEP/NNAT/PLEK/PORCN/BMP6/TLR4/VEGFC/PDE8B/CD33",19
"GO:0046890","regulation of lipid biosynthetic process","12/422","182/15845",0.0659340659340659,2.47565230977553,3.31197061589921,0.00354713723610776,0.0268794177225055,0.0207711505989624,"CES1/DKK3/GPER1/APOE/IGFBP7/LEP/PDK4/BMP5/BMP6/PDE8B/AKR1C3/CD74",12
"GO:0016042","lipid catabolic process","18/422","332/15845",0.0542168674698795,2.03570204990578,3.15471546280538,0.00355926422981863,0.0269214588325653,0.0208036379927525,"CES1/SGPP2/CYP24A1/CYP26A1/HSD11B1/APOE/IRS1/LEP/LPL/PDE3B/ENPP2/PLA2G2A/PLA2G5/RARRES2/SPP1/PLA2G7/PLA2G10/AKR1C3",18
"GO:0014002","astrocyte development","5/422","39/15845",0.128205128205128,4.81376838011909,3.94438993076927,0.00357380642935241,0.0269815791677307,0.0208500961619239,"LAMC3/IL6/MAPT/TLR4/C1QA",5
"GO:0060560","developmental growth involved in morphogenesis","14/422","232/15845",0.0603448275862069,2.26579097891812,3.21267668727933,0.00381474992603258,0.0287476182271185,0.0222148081376405,"SPRY1/POSTN/EDN1/FGF13/APOE/ARHGAP4/MAPT/NDN/NRCAM/SEMA3G/SPP1/TBX2/WNT3A/SPAG6",14
"GO:0071346","cellular response to type II interferon","8/422","95/15845",0.0842105263157895,3.16188575704664,3.4958957801965,0.00382231347663017,0.0287516668131814,0.0222179366946537,"EDN1/AIF1/HCK/CCL2/CCL3/TLR4/WAS/CASP1",8
"GO:0051055","negative regulation of lipid biosynthetic process","6/422","57/15845",0.105263157894737,3.95235719630831,3.69357551232562,0.00396975851488766,0.0298059666842575,0.0230326500796186,"DKK3/GPER1/APOE/BMP5/PDE8B/AKR1C3",6
"GO:0014911","positive regulation of smooth muscle cell migration","5/422","40/15845",0.125,4.69342417061611,3.86870972880149,0.00399669441501474,0.0298451184315646,0.0230629047096826,"POSTN/AIF1/IGF1/TLR4/VTN",5
"GO:0052652","cyclic purine nucleotide metabolic process","5/422","40/15845",0.125,4.69342417061611,3.86870972880149,0.00399669441501474,0.0298451184315646,0.0230629047096826,"ADCY3/ADCY4/GUCY1A1/PDE8B/PDE5A",5
"GO:0006706","steroid catabolic process","4/422","25/15845",0.16,6.00758293838863,4.1447575265292,0.00402602770631077,0.0298451184315646,0.0230629047096826,"CYP24A1/HSD11B1/APOE/SPP1",4
"GO:0008211","glucocorticoid metabolic process","4/422","25/15845",0.16,6.00758293838863,4.1447575265292,0.00402602770631077,0.0298451184315646,0.0230629047096826,"CRH/DKK3/APOA1/BMP5",4
"GO:0032727","positive regulation of interferon-alpha production","4/422","25/15845",0.16,6.00758293838863,4.1447575265292,0.00402602770631077,0.0298451184315646,0.0230629047096826,"MMP12/TLR7/TLR8/TLR4",4
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","4/422","25/15845",0.16,6.00758293838863,4.1447575265292,0.00402602770631077,0.0298451184315646,0.0230629047096826,"HLA-A/HLA-B/HLA-F/HAVCR2",4
"GO:0072677","eosinophil migration","4/422","25/15845",0.16,6.00758293838863,4.1447575265292,0.00402602770631077,0.0298451184315646,0.0230629047096826,"CCL2/CCL3/CCL8/CCL13",4
"GO:0001959","regulation of cytokine-mediated signaling pathway","11/422","162/15845",0.0679012345679012,2.5495143642853,3.27901010978744,0.00412252836588122,0.0305052189388535,0.0235729993549199,"SH2B3/EDN1/GAS6/APOA1/STING1/IL6/MMP12/SYK/LAPTM5/CASP1/CD74",11
"GO:0003007","heart morphogenesis","15/422","260/15845",0.0576923076923077,2.16619577105359,3.13623751860692,0.00425752562411965,0.031447283129779,0.0243009822816937,"SPRY1/ADAMTS5/CCM2L/APLNR/EDN1/FOXF1/HEYL/ISL1/MSX1/TMEM100/BMP5/TBX2/TNNI3/WNT3A/ACVRL1",15
"GO:0045428","regulation of nitric oxide biosynthetic process","6/422","58/15845",0.103448275862069,3.88421310671678,3.63995279437462,0.00433058318883504,0.0318931984354246,0.0246455646704779,"EDN1/HBB/APOE/ITGB2/TLR4/CD36",6
"GO:0033555","multicellular organismal response to stress","8/422","97/15845",0.0824742268041237,3.0966922362828,3.42619489931035,0.00434127847715824,0.0318931984354246,0.0246455646704779,"SCN11A/CRH/GJA4/APOE/IDO1/LPAR5/SCN9A/PDE8B",8
"GO:0045833","negative regulation of lipid metabolic process","8/422","97/15845",0.0824742268041237,3.0966922362828,3.42619489931035,0.00434127847715824,0.0318931984354246,0.0246455646704779,"DKK3/GPER1/APOD/APOE/PDE3B/BMP5/PDE8B/AKR1C3",8
"GO:0072330","monocarboxylic acid biosynthetic process","13/422","211/15845",0.0616113744075829,2.31334651063543,3.17679881063885,0.00438218381384425,0.0319556933286543,0.0246938577865096,"CES1/PRXL2B/EDN1/GATM/HPGDS/IDO1/LPL/PDK4/PTGDS/TBXAS1/PLA2G10/AKR1C3/CD74",13
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","3/422","13/15845",0.230769230769231,8.66478308421437,4.57307019082368,0.004396641090917,0.0319556933286543,0.0246938577865096,"HLA-A/HLA-B/HLA-F",3
"GO:0002863","positive regulation of inflammatory response to antigenic stimulus","3/422","13/15845",0.230769230769231,8.66478308421437,4.57307019082368,0.004396641090917,0.0319556933286543,0.0246938577865096,"CCR7/FCGR1A/CD28",3
"GO:0032341","aldosterone metabolic process","3/422","13/15845",0.230769230769231,8.66478308421437,4.57307019082368,0.004396641090917,0.0319556933286543,0.0246938577865096,"DKK3/BMP5/BMP6",3
"GO:0043383","negative T cell selection","3/422","13/15845",0.230769230769231,8.66478308421437,4.57307019082368,0.004396641090917,0.0319556933286543,0.0246938577865096,"CCR7/CD28/CD74",3
"GO:0045916","negative regulation of complement activation","3/422","13/15845",0.230769230769231,8.66478308421437,4.57307019082368,0.004396641090917,0.0319556933286543,0.0246938577865096,"VSIG4/A2M/C4BPB",3
"GO:0050708","regulation of protein secretion","15/422","261/15845",0.0574712643678161,2.15789617039821,3.12000014722717,0.00441048052499603,0.0319994438090137,0.0247276661013215,"CRH/ANG/GPER1/IGF1/APOE/IL6/IRS1/ISL1/LEP/NNAT/BMP6/TLR4/VEGFC/PDE8B/CD33",15
"GO:0009187","cyclic nucleotide metabolic process","5/422","41/15845",0.121951219512195,4.57895041035718,3.79549402247547,0.0044541727322401,0.0322592474696044,0.0249284301586386,"ADCY3/ADCY4/GUCY1A1/PDE8B/PDE5A",5
"GO:0061387","regulation of extent of cell growth","8/422","98/15845",0.0816326530612245,3.06509333591256,3.39201701720879,0.0046202710530125,0.0334030903691292,0.0258123381871853,"FGF13/APOE/ARHGAP4/MAPT/NRCAM/SEMA3G/SPP1/WNT3A",8
"GO:0002675","positive regulation of acute inflammatory response","4/422","26/15845",0.153846153846154,5.77652205614291,4.03193165222688,0.00465947022426026,0.0335088790117276,0.0258940866777871,"CCR7/FCGR1A/ALOX5AP/IL6",4
"GO:0002716","negative regulation of natural killer cell mediated immunity","4/422","26/15845",0.153846153846154,5.77652205614291,4.03193165222688,0.00465947022426026,0.0335088790117276,0.0258940866777871,"HLA-A/HLA-B/HLA-F/HAVCR2",4
"GO:0010875","positive regulation of cholesterol efflux","4/422","26/15845",0.153846153846154,5.77652205614291,4.03193165222688,0.00465947022426026,0.0335088790117276,0.0258940866777871,"CES1/APOA1/APOE/PLTP",4
"GO:0046942","carboxylic acid transport","18/422","341/15845",0.0527859237536657,1.98197384331003,3.03221116402098,0.00469621224160398,0.0337138605134096,0.0260524867475131,"CES1/SLCO2B1/RBP7/SLC16A10/EDN1/FOLR2/SLCO4A1/SLC27A6/APOE/LEP/PLA2G2A/PLA2G5/SLC11A1/SLC22A3/SYK/PLA2G10/TTYH2/CD36",18
"GO:0008202","steroid metabolic process","17/422","315/15845",0.053968253968254,2.02636726096442,3.04352275107335,0.0047613784315296,0.0341218223149196,0.0263677404522351,"DHRS2/CES1/CRH/CYP24A1/DKK3/HSD3B2/HSD11B1/HSD17B2/APOA1/APOE/IGFBP7/LEP/BMP5/BMP6/SPP1/PDE8B/AKR1C3",17
"GO:0007409","axonogenesis","22/422","451/15845",0.0487804878048781,1.83158016414287,2.9636087226171,0.00483857756799974,0.0345582134473148,0.0267049630075972,"TUBB3/CHN1/SCN11A/EDN1/EPHA3/FGF13/TUBB2B/APOE/ISL1/ARHGAP4/MAPT/MATN2/NDN/NFIB/NRCAM/SEMA3G/PRDM8/SPP1/PLA2G10/BRSK1/CCK/WNT3A",22
"GO:0015849","organic acid transport","18/422","342/15845",0.0526315789473684,1.97617859815415,3.0188301200734,0.00483916331996856,0.0345582134473148,0.0267049630075972,"CES1/SLCO2B1/RBP7/SLC16A10/EDN1/FOLR2/SLCO4A1/SLC27A6/APOE/LEP/PLA2G2A/PLA2G5/SLC11A1/SLC22A3/SYK/PLA2G10/TTYH2/CD36",18
"GO:0019216","regulation of lipid metabolic process","17/422","316/15845",0.0537974683544304,2.01995470634111,3.02940191514933,0.00491265046464054,0.0350218914656953,0.0270632715858797,"CES1/DKK3/GPER1/APOA1/APOD/APOE/IGFBP7/IRS1/LEP/PDE3B/PDK4/RARRES2/BMP5/BMP6/PDE8B/AKR1C3/CD74",17
"GO:0019933","cAMP-mediated signaling","5/422","42/15845",0.119047619047619,4.46992778153916,3.72459901653664,0.00494773230585642,0.0351690728765185,0.0271770064621756,"CRH/APLNR/PDE3B/PDE8B/PDE5A",5
"GO:0045766","positive regulation of angiogenesis","11/422","166/15845",0.0662650602409639,2.48808028321818,3.18805231496182,0.00495048533159204,0.0351690728765185,0.0271770064621756,"CYSLTR1/CYBB/APLNR/F3/ISL1/ITGB2/C3AR1/VEGFC/TNFSF12/ACVRL1/CD34",11
"GO:0002224","toll-like receptor signaling pathway","7/422","79/15845",0.0886075949367089,3.32698422220889,3.42965500824838,0.00504694381857697,0.0357921908242928,0.0276585227237165,"CTSS/LY96/TLR7/TLR8/TLR1/TLR4/CD36",7
"GO:0008347","glial cell migration","6/422","60/15845",0.1,3.75473933649289,3.53621006335263,0.00512403122852489,0.0361509237709032,0.0279357346832827,"GPR183/MATN2/NDN/PTPRB/CCL2/CCL3",6
"GO:0050850","positive regulation of calcium-mediated signaling","6/422","60/15845",0.1,3.75473933649289,3.53621006335263,0.00512403122852489,0.0361509237709032,0.0279357346832827,"EDN1/IGF1/CCL3/SYK/CA8/CD4",6
"GO:0080164","regulation of nitric oxide metabolic process","6/422","60/15845",0.1,3.75473933649289,3.53621006335263,0.00512403122852489,0.0361509237709032,0.0279357346832827,"EDN1/HBB/APOE/ITGB2/TLR4/CD36",6
"GO:0097305","response to alcohol","15/422","266/15845",0.056390977443609,2.11733421230802,3.03989329594802,0.00524387758711145,0.0369327832813426,0.0285399189630995,"CES1/ADCY3/SCN11A/CCR7/CLDN3/CRH/CYBB/A2M/IGFBP7/LEP/PTGER2/CCL3/TBXAS1/AKR1C3/CD14",15
"GO:0043032","positive regulation of macrophage activation","4/422","27/15845",0.148148148148148,5.56257679480428,3.92482680440473,0.00535661442260303,0.0375973691548741,0.0290534796885429,"CCL3/TLR4/HAVCR2/IL33",4
"GO:0045939","negative regulation of steroid metabolic process","4/422","27/15845",0.148148148148148,5.56257679480428,3.92482680440473,0.00535661442260303,0.0375973691548741,0.0290534796885429,"DKK3/APOE/BMP5/PDE8B",4
"GO:1903034","regulation of response to wounding","11/422","168/15845",0.0654761904761905,2.45846027984654,3.14356164069121,0.00541113511539153,0.0379150083770242,0.0292989363493802,"SH2B3/CLDN3/ADAMTS18/EDN1/F3/APOE/WFDC1/SPP1/VTN/IL33/CD36",11
"GO:0031099","regeneration","12/422","192/15845",0.0625,2.34671208530806,3.10549469900851,0.00542898340696278,0.0379214969398783,0.0293039504057711,"CPQ/POSTN/GAS6/APOD/IGF1/IL6/MATN2/NFIB/NNMT/SPP1/VTN/NREP",12
"GO:0050922","negative regulation of chemotaxis","5/422","43/15845",0.116279069767442,4.36597597266615,3.65589255590093,0.00547885084628305,0.0379214969398783,0.0293039504057711,"AIF1/NBL1/CCL2/C5/WNT3A",5
"GO:0046887","positive regulation of hormone secretion","10/422","145/15845",0.0689655172413793,2.58947540447786,3.18047656595133,0.00547931879475828,0.0379214969398783,0.0293039504057711,"CRH/EDN1/GPER1/INHA/ISL1/LEP/NNAT/BMP6/SPP1/ECRG4",10
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell","3/422","14/15845",0.214285714285714,8.04587000677048,4.36263302684439,0.00548619897077419,0.0379214969398783,0.0293039504057711,"HLA-DMB/TYROBP/HAVCR2",3
"GO:0008212","mineralocorticoid metabolic process","3/422","14/15845",0.214285714285714,8.04587000677048,4.36263302684439,0.00548619897077419,0.0379214969398783,0.0293039504057711,"DKK3/BMP5/BMP6",3
"GO:0030007","intracellular potassium ion homeostasis","3/422","14/15845",0.214285714285714,8.04587000677048,4.36263302684439,0.00548619897077419,0.0379214969398783,0.0293039504057711,"KCNJ2/KCNMA1/ATP12A",3
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","3/422","14/15845",0.214285714285714,8.04587000677048,4.36263302684439,0.00548619897077419,0.0379214969398783,0.0293039504057711,"ISL1/PAEP/SYK",3
"GO:0034309","primary alcohol biosynthetic process","3/422","14/15845",0.214285714285714,8.04587000677048,4.36263302684439,0.00548619897077419,0.0379214969398783,0.0293039504057711,"DKK3/BMP5/BMP6",3
"GO:0010810","regulation of cell-substrate adhesion","13/422","217/15845",0.0599078341013825,2.24938301264551,3.06533522173882,0.00553182628237903,0.0381629936212365,0.0294905676900228,"PDPN/POSTN/CCR7/EPHA3/FOXF1/ABI3BP/APOA1/APOD/MMP12/VTN/NDNF/ACVRL1/CD36",13
"GO:0120162","positive regulation of cold-induced thermogenesis","8/422","101/15845",0.0792079207920792,2.97405095959833,3.29204466637078,0.00554030487353829,0.0381629936212365,0.0294905676900228,"CMKLR1/DIO2/ALPL/GATM/LEP/PDGFC/SYK/CD36",8
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/422","61/15845",0.0983606557377049,3.69318623261596,3.48599676825315,0.00555844188618205,0.0381629936212365,0.0294905676900228,"FCGR2B/NCKAP1L/HLA-F/C4BPB/HAVCR2/IL33",6
"GO:0034113","heterotypic cell-cell adhesion","6/422","61/15845",0.0983606557377049,3.69318623261596,3.48599676825315,0.00555844188618205,0.0381629936212365,0.0294905676900228,"APOA1/ITGAM/ITGB2/MBP/NRCAM/CD44",6
"GO:0007389","pattern specification process","22/422","457/15845",0.0481400437636762,1.80753315979964,2.89755433832734,0.00563396522348969,0.0386167264564821,0.0298411910982333,"TSHZ1/SPRY1/FST/APLNR/EDN1/FOXF1/HEYL/HHEX/ISL1/ITGAM/MEOX2/MFNG/MSX1/NBL1/BMP5/TBX2/TLL1/C1QA/BHLHE41/WNT3A/ACVRL1/MAFB",22
"GO:1904018","positive regulation of vasculature development","11/422","169/15845",0.0650887573964497,2.44391317759892,3.12155519065453,0.00565381182999527,0.0386233689621713,0.0298463241144114,"CYSLTR1/CYBB/APLNR/F3/ISL1/ITGB2/C3AR1/VEGFC/TNFSF12/ACVRL1/CD34",11
"GO:1990845","adaptive thermogenesis","11/422","169/15845",0.0650887573964497,2.44391317759892,3.12155519065453,0.00565381182999527,0.0386233689621713,0.0298463241144114,"ADAMTS5/CMKLR1/DIO2/ALDH1A1/ALPL/GATM/LEP/PDGFC/SYK/TLR4/CD36",11
"GO:0009612","response to mechanical stimulus","13/422","218/15845",0.0596330275229358,2.2390647419453,3.04711365180478,0.00574496051625181,0.0391806307208373,0.0302769498084569,"TXNIP/POSTN/SCN11A/EDN1/ITGAM/KCNJ2/TLR7/TLR8/SCN9A/BMP6/TLR4/CASP1/IL33",13
"GO:0002228","natural killer cell mediated immunity","7/422","81/15845",0.0864197530864197,3.24483646363583,3.35041201571875,0.00578713852524331,0.0394026137192939,0.0304484878357665,"HCST/HLA-A/HLA-B/HLA-F/LEP/CALHM6/HAVCR2",7
"GO:0002709","regulation of T cell mediated immunity","8/422","102/15845",0.0784313725490196,2.94489359724933,3.25954062199695,0.00587607962241136,0.0399417239450287,0.0308650868783419,"FCGR2B/NCKAP1L/HLA-A/HLA-B/HLA-DRA/HLA-F/IL6/WAS",8
"GO:1903829","positive regulation of protein localization","23/422","487/15845",0.0472279260780287,1.77328551826153,2.86708942595223,0.00589626366167384,0.0400124558931499,0.0309197452032264,"CRH/EDN1/EPHA3/ABLIM3/GAS6/ANG/GPER1/IGF1/APOE/ISL1/ITGAM/ITGB2/LEP/MAPT/NNAT/PECAM1/BMP6/TLR4/TYROBP/VEGFC/NKD2/WNT3A/CD33",23
"GO:0006898","receptor-mediated endocytosis","15/422","270/15845",0.0555555555555556,2.08596629805161,2.97706567213384,0.00599874549127407,0.0406405075335985,0.0314050739905669,"LYVE1/APLNR/FCER1G/FCGR1A/FCGR2B/STAB1/APOE/ITGAM/ITGB2/CXCL16/SYK/VTN/WNT3A/CD14/CD36",15
"GO:0050714","positive regulation of protein secretion","10/422","147/15845",0.0680272108843537,2.5542444465938,3.1315549902649,0.00602459321207267,0.0407481577252915,0.0314882609988104,"CRH/ANG/GPER1/IGF1/ISL1/NNAT/BMP6/TLR4/VEGFC/CD33",10
"GO:0072010","glomerular epithelium development","4/422","28/15845",0.142857142857143,5.36391333784699,3.82293830022338,0.00612017639227612,0.0412582566675352,0.0318824414851252,"EDN1/PECAM1/PROM1/CD34",4
"GO:1905523","positive regulation of macrophage migration","4/422","28/15845",0.142857142857143,5.36391333784699,3.82293830022338,0.00612017639227612,0.0412582566675352,0.0318824414851252,"CMKLR1/RARRES2/CCL3/C3AR1",4
"GO:0030219","megakaryocyte differentiation","6/422","63/15845",0.0952380952380952,3.57594222523132,3.38867240782834,0.00650709929432668,0.0437944906453697,0.0338423238922392,"SH2B3/FLI1/LOX/MAF/H4C8/H4C5",6
"GO:0002673","regulation of acute inflammatory response","5/422","45/15845",0.111111111111111,4.17193259610321,3.52456785808986,0.00665959173176742,0.0442337713790474,0.0341817793956522,"CCR7/FCGR1A/FCGR2B/ALOX5AP/IL6",5
"GO:0002920","regulation of humoral immune response","5/422","45/15845",0.111111111111111,4.17193259610321,3.52456785808986,0.00665959173176742,0.0442337713790474,0.0341817793956522,"VSIG4/CCR7/A2M/FCGR2B/C4BPB",5
"GO:1905521","regulation of macrophage migration","5/422","45/15845",0.111111111111111,4.17193259610321,3.52456785808986,0.00665959173176742,0.0442337713790474,0.0341817793956522,"CMKLR1/RARRES2/CCL3/C3AR1/C5",5
"GO:0045926","negative regulation of growth","13/422","222/15845",0.0585585585585586,2.19872123308142,2.97520353937936,0.00666401072978675,0.0442337713790474,0.0341817793956522,"FGF13/FHL1/ARHGAP4/MSX1/MT1F/MT1G/MT1H/MT1X/SEMA3G/WFDC1/SPP1/WNT3A/ACVRL1",13
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"CCR7/FCGR1A/FCGR2B",3
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"HEYL/MSX1/TMEM100",3
"GO:0008228","opsonization","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"PLA2G5/C4BPB/FCN3",3
"GO:0015670","carbon dioxide transport","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"HBB/HBE1/HBG2",3
"GO:0015671","oxygen transport","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"HBB/HBE1/HBG2",3
"GO:0016045","detection of bacterium","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"HLA-A/HLA-B/TLR1",3
"GO:0032488","Cdc42 protein signal transduction","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"APOA1/APOE/WAS",3
"GO:0046598","positive regulation of viral entry into host cell","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"TMPRSS2/CD4/CD74",3
"GO:0075294","positive regulation by symbiont of entry into host","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"TMPRSS2/CD4/CD74",3
"GO:0150078","positive regulation of neuroinflammatory response","3/422","15/15845",0.2,7.50947867298578,4.17210849452692,0.00672370620668805,0.0442337713790474,0.0341817793956522,"IL6/CCL3/IL33",3
"GO:0030324","lung development","12/422","198/15845",0.0606060606060606,2.27559959787448,2.98769073667822,0.0068931786552285,0.0452759021784832,0.034987089094038,"SPRY1/PDPN/CRH/FOXF1/HSD11B1/LOX/MMP12/MYCN/NFIB/DPPA4/TBX2/TCF21",12
"GO:0007588","excretion","4/422","29/15845",0.137931034482759,5.17895080895571,3.72582234409831,0.00695276548398222,0.0453759431586208,0.0350643960612484,"SCN11A/AGTR1/EDN1/KCNMA1",4
"GO:0010758","regulation of macrophage chemotaxis","4/422","29/15845",0.137931034482759,5.17895080895571,3.72582234409831,0.00695276548398222,0.0453759431586208,0.0350643960612484,"CMKLR1/RARRES2/C3AR1/C5",4
"GO:0032703","negative regulation of interleukin-2 production","4/422","29/15845",0.137931034482759,5.17895080895571,3.72582234409831,0.00695276548398222,0.0453759431586208,0.0350643960612484,"VSIG4/LAPTM5/HAVCR2/CD34",4
"GO:0034695","response to prostaglandin E","4/422","29/15845",0.137931034482759,5.17895080895571,3.72582234409831,0.00695276548398222,0.0453759431586208,0.0350643960612484,"SCN11A/CCR7/A2M/PTGER2",4
"GO:0006939","smooth muscle contraction","8/422","105/15845",0.0761904761904762,2.86075378018506,3.16435652064931,0.00697669197104942,0.0454595916330163,0.0351290356705204,"SCN11A/EDN1/GPER1/GUCY1A1/KCNMA1/MYH11/TBX2/TNNI3",8
"GO:0045058","T cell selection","6/422","64/15845",0.09375,3.52006812796209,3.34148273761289,0.00702312373693885,0.0456168608437362,0.0352505659244182,"CCR7/IL6/SYK/CD4/CD28/CD74",6
"GO:0071384","cellular response to corticosteroid stimulus","6/422","64/15845",0.09375,3.52006812796209,3.34148273761289,0.00702312373693885,0.0456168608437362,0.0352505659244182,"CRH/EDN1/GPER1/ISL1/TBX2/AKR1C3",6
"GO:0043270","positive regulation of monoatomic ion transport","12/422","199/15845",0.0603015075376884,2.26416442401581,2.96846992062073,0.00716489124253806,0.0464639222891692,0.0359051351949026,"CRH/CTSS/APLNR/EDN1/FGF13/FHL1/GPER1/KCNJ2/LEP/CCL2/CCL3/TRPC6",12
"GO:0010463","mesenchymal cell proliferation","5/422","46/15845",0.108695652173913,4.0812384092314,3.46173351128935,0.00731207705503537,0.0472685929055367,0.0365269468251871,"FOXF1/MSX1/MYCN/NFIB/TBX2",5
"GO:0031295","T cell costimulation","5/422","46/15845",0.108695652173913,4.0812384092314,3.46173351128935,0.00731207705503537,0.0472685929055367,0.0365269468251871,"TNFSF13B/CCR7/TNFRSF14/CD28/CD86",5
"GO:0006633","fatty acid biosynthetic process","10/422","152/15845",0.0657894736842105,2.47022324769269,3.0127028988657,0.00757330876768636,0.0488800938128905,0.03777223898079,"PRXL2B/EDN1/HPGDS/LPL/PDK4/PTGDS/TBXAS1/PLA2G10/AKR1C3/CD74",10
"GO:0010977","negative regulation of neuron projection development","9/422","129/15845",0.0697674418604651,2.61958558359969,3.05514593830333,0.00764145480761347,0.0492422568074871,0.038052101520217,"DPYSL3/FGF13/APOE/ARHGAP4/PMP22/SEMA3G/SPP1/NR2F1/WNT3A",9
