gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10673	1.36339466323295	7.7406301076081	11.1311154900467	5.07553696411462e-20	1.58891497353381e-17	35.0003703233047
10761	1.808384216361	9.96758130277521	9.33787947426486	8.45651015964405e-16	8.28218321836423e-14	25.4440280680876
10791	1.06886157595847	10.2417768195047	9.50437148701195	3.44419956877554e-16	3.77376641501275e-14	26.3267651496709
10870	1.45895784478047	8.87973546608823	4.63219551576283	9.52517782106396e-06	5.82847791906011e-05	2.86300805765551
10886	1.18426420509629	8.29615546132698	3.57670946147721	0.000508668249013962	0.00192311043206033	-0.908223811059449
10894	1.29479585470373	10.4825145816783	3.24261937244529	0.00154678028152713	0.00509998215449542	-1.94243644154635
109	1.17181953569001	10.1385306308056	9.27833617189068	1.16549139276075e-15	1.10444484359398e-13	25.1288066441029
10990	1.57426470259205	7.31302056817593	4.68738959521612	1.12002591115012e-05	6.69228842821156e-05	2.78651552873328
11098	1.44397365096669	7.62285186503624	9.8692093670262	1.73897375803237e-15	1.53195723377213e-13	24.8632343374247
11099	-1.06833432676445	8.90034760064886	-8.42643622694789	1.10746083801013e-13	5.7271079501934e-12	20.6562527551998
11159	-1.04094733811566	7.68232918007274	-7.90983969300964	9.18743206169106e-12	2.80600821382414e-10	16.4897585194781
11185	1.31193288116502	7.2264705320816	4.70768652758002	1.03619139240632e-05	6.26395562078458e-05	2.86129554788948
11280	1.45941216748151	5.87722621957826	6.09295445083561	7.02186665757629e-08	7.77148638724558e-07	7.77340295000847
11309	1.33089020167528	8.84288747841648	5.71755911907645	8.54339196999938e-08	9.27969049727751e-07	7.40975761700552
113230	-1.10321601389812	8.36404350626029	-10.3813146057485	1.44608026437253e-17	2.34733639951064e-15	29.4908664061955
