gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
441168	1.2466985348557	7.31607131832154	6.70759861065103	1.19884991738775e-09	3.23071822351115e-08	11.7044356930819
4487	1.14160004624983	9.11953465132013	6.41283186246826	9.29315528195886e-09	1.82850988548272e-07	9.77728955247713
4494	-1.4581435985613	10.1825418280249	-6.62982326833111	1.11377381181261e-09	3.04136584032505e-08	11.7417783486055
4495	-1.16006623650715	10.7420401224636	-4.53244331760887	1.42637479454271e-05	0.000103116604219085	2.63689613117964
4496	-1.25920884488226	9.69695901651103	-2.97792777413662	0.00379189850736233	0.0126906544449435	-2.26806803203786
4501	-1.14532844410399	9.57308637488589	-6.04962940700115	1.82206795028639e-08	3.23782404764992e-07	9.03539429070961
4613	-1.15090945122776	11.3504749380559	-6.87098960683061	3.37813972189411e-10	1.14549646933319e-08	12.8994029442586
4629	2.22453366200405	6.26461952527046	7.61128696387333	4.64946359520777e-11	2.20296611588074e-09	14.9228229438247
4638	1.01331333718803	8.52427717683085	6.87939968794089	3.23950765262374e-10	1.10275356617761e-08	12.9400849478901
4681	1.26697784121499	7.68514691740417	3.79501318388011	0.000330238799933377	0.00156564584173094	-0.00159413678343601
4688	1.17438931480697	6.91229421365214	6.59113671655243	1.34652329750414e-09	3.56046756086654e-08	11.5577505835284
4692	1.35057623055968	10.1247823793497	5.75563378554794	1.52982571392136e-07	2.05863471130567e-06	7.06677833591368
4774	1.12524270766854	5.90780584296523	7.55754250577116	1.04067483841941e-11	6.35681902171801e-10	16.281958722072
4781	1.38839461068025	8.62677878328195	7.82108640502376	1.81105263674231e-11	1.00792265951522e-09	15.8399937202405
479	1.40719453443173	6.18467957598546	5.86963952331589	9.4787258554041e-08	1.36766702033818e-06	7.52924471154228
4826	1.40271997349995	10.3323916981818	9.43688652985211	4.95796045001707e-16	2.28731591182235e-13	25.9793491415807
4837	1.54702510638279	5.63122875101171	7.80330180978601	2.91841596451504e-12	2.33619864264444e-10	17.5193764520816
4897	2.3593603899062	7.94397759136566	7.5211801045028	1.25475807522576e-11	7.50756444258796e-10	16.0999493001154
4922	1.52733718957386	7.92961606395452	4.28858559576379	6.19013747050395e-05	0.000365754297254482	1.36689609271384
5047	-1.90723603152183	9.08179273402244	-5.90669226961095	3.56197229490029e-08	5.80883128389739e-07	8.38767951363842
50509	1.08841581617712	6.12410757063069	7.31351873143624	1.76194956679712e-10	6.71494301206965e-09	13.6273531261867
5069	1.66783605588992	12.9784663147505	6.23315580117833	7.62070476971938e-09	1.5552802714546e-07	9.87855263816244
51284	2.12911884610573	6.89776419800173	7.76630236911099	3.53676137667061e-12	2.75568727530722e-10	17.3323001979373
51285	1.18205855377001	7.9943944076409	5.33404695678321	8.70700836712642e-07	9.16772154258819e-06	5.39011252812109
51296	1.04989046740883	9.20748540052911	6.50989327949458	2.00280310706866e-09	4.95220610296484e-08	11.1728562813045
51303	-1.11890926209263	11.1235039383641	-8.09550574900641	6.3426554559202e-13	6.65826902980462e-11	19.0057275264951
51311	1.22214380895505	5.58622668522791	8.32295482590002	8.69959127804907e-12	5.48606239911792e-10	16.6208908521688
51338	3.2201770682644	7.88702722309415	8.51600523520036	6.88697248605866e-14	1.15994874744097e-11	21.1690629199019
5140	1.204144352879	5.63882921535524	8.4633611888645	4.92719362684394e-12	3.55467619227165e-10	17.1733497580091
5159	1.02599196652567	10.1144526871341	7.54914249591573	1.08666099882072e-11	6.6146715174743e-10	16.2398874051523
5166	2.02239061528766	8.85678196573902	7.71323549411101	4.65702524486396e-12	3.41599621622218e-10	17.0644553190556
51673	1.84070691276597	7.702048015887	8.51257475344564	7.01355126511564e-14	1.15994874744097e-11	21.1513124764182
