gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10224	-0.0721838475314685	8.03702418664929	-0.836036151098409	0.405127799649067	0.596180261533434	-6.0421022422291
10226	-0.00674723039609757	11.500946091715	-0.0894830313606532	0.928852354329778	0.9637042447627	-6.72411570308061
10227	-0.231322580457647	9.86333037159105	-3.47777922495042	0.000712638471320522	0.00429617092184322	-1.01154025211192
10228	0.063645986240146	8.88531775583957	0.98325154827313	0.32752999967735	0.519435888282793	-6.24940272867442
10229	0.111354469104362	7.59942043264385	1.27339894856128	0.205422350254409	0.379631502881126	-5.92747709994201
10231	-0.907618020966944	7.39984135573853	-5.44364080731181	8.82556689780841e-07	1.45923704309623e-05	5.46147964802831
10232	0.134054938421854	5.75916770707321	1.00377917371109	0.319265197638634	0.510818488619412	-6.16747253205253
10235	-0.000499907924012301	7.47759705700076	-0.00563958931242182	0.99550996988957	0.998186071959166	-6.72808118052888
10236	-0.045440234043286	11.4510742685103	-0.851964548587699	0.395989252630552	0.586899100105404	-6.36832561252837
10237	-0.220318268562735	10.8807055548261	-3.26234714830524	0.00145153439413372	0.00776055183396103	-1.6681971533113
10238	0.154965550118026	9.87767740923582	3.2212391467791	0.00165656837935838	0.00863553382650364	-1.78955897968295
10239	0.0226476778069213	9.00716120854651	0.120624677605085	0.904230353951597	0.950360992761411	-6.37684458178189
1024	-0.013850293096417	6.62887854352307	-0.147037278891421	0.883357843895116	0.939978534830062	-6.71734790453209
10240	-0.268054626909322	10.3505565885404	-4.22934834781251	4.70171194306189e-05	0.000443974489997609	1.53482187270733
10241	0.215773908823783	9.06796243411097	3.19154151311828	0.00182115142875746	0.00934619604729128	-1.8764361495344
10242	-0.0333470448533921	6.12099864276272	-0.417949500958895	0.677383029582872	0.813050525537568	-6.57985196669446
10243	0.124832199415893	6.75664902956355	1.07920680374209	0.28373861475575	0.473846257981976	-6.11837305445194
10244	-0.0198311311800851	10.5776432947771	-0.292446524411151	0.770467674083874	0.87348886553913	-6.68558725287355
10245	-0.184213540565761	9.77436807253871	-2.94220514134043	0.00393601707942526	0.0176386286859418	-2.57896932565115
10247	-0.250488954147564	8.40980223247817	-2.30228377992493	0.0231026750983779	0.0742053289080936	-4.15178229840538
