GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
196483	7.45175897005767	6.4602153799575	7.28417279487798	6.98323844949047	6.81680614787431	6.69065127682329	6.97998091667904	6.90256948602986	6.33326359174402	6.38227004373397	6.67338529610551	6.76915803829057	6.56961330550799	6.48574695800234	6.82615530403483	6.7761337222037	6.81120562853199	6.70014654552234	5.66469399328249	7.07405033652199	6.94031104671031	6.40513294440379	6.54808615488475	5.80781146688183	6.56589941298437	6.511330780886	6.46082466916089	6.31374262540477	6.55512306664756	6.25180874803546	6.45397785478448	6.25665860398607	6.34190824755729	6.49722260516779	6.45084971278457	6.16138962826122	6.722729196628	6.41495359669319	6.56944730728565	6.59330785054248	6.27753359771982	6.25288227448199	6.34331821698493	6.57047585729841	6.45582787946948	6.13503900041635	6.3202295105565	6.65341995044666	6.20938513543688	6.50712888449252	6.51125368555105	6.46647349260861	6.44260004801714	6.41729132726452	6.45026444474448	6.42003333679749	6.44663445582602
1965	7.79686777420296	7.86868504212513	8.01251287775783	8.11205032281499	8.63120970031403	8.42039607099959	8.04233540630369	8.26147437953033	8.34963717356434	8.39697694074861	8.55717903305607	8.33542153427646	8.24885804482671	8.44795339300473	8.29397528207971	8.30793213556528	8.27505210329124	8.40633463788019	8.47240466990519	8.57087947368434	8.09916169262496	8.55290392478952	8.42307421125811	8.95682152973271	8.33742533363385	8.53701373081468	8.48511055343622	8.16685547084488	8.23810898612831	8.70434616204497	8.59265412962818	8.28587927201437	8.35163587815472	9.0510460496531	8.88716549117858	8.56538802567647	8.67693287183446	8.72985646532897	8.89417517206553	8.4314949236012	8.10113700164489	8.48398764058142	8.46392729673865	8.7420931254423	8.46917858045583	8.61801499194264	8.70729504026878	8.62339503335342	8.45358212734371	8.4230265400743	8.42515722172999	8.49134409840713	8.41654229760716	8.55753803623604	8.51171612569974	8.73080654334645	8.62242052079726
196513	5.27116772307425	5.18135579139265	5.39880826410116	5.24357220212782	5.6726752595648	5.93569449010247	6.02495005304047	5.40325126043507	5.71816893293771	5.25857609226376	5.33086150667854	5.59676228104705	5.64224875799805	5.50528380092978	5.51939402869098	5.55446306392239	5.27120622870495	5.61775544786485	5.39948140532768	5.95467553467185	5.58424422301001	6.10246549248386	5.62621080153336	5.81034212408598	5.57844334163082	5.34762297864277	5.24085525017318	5.34997939961296	5.97720558876209	5.67976901562787	5.60304892037093	5.15731729681051	5.33998089051369	5.17857487738716	5.52597678837962	5.46386811082607	5.52160392408597	5.32998399020043	5.51593188569477	5.6712641100544	5.40369537346275	5.41388079542473	5.25580867281515	5.32434537868117	5.41031391728606	5.13845021303067	5.52801364867933	5.60284975019571	5.24533843854443	5.51152232195434	5.33112936245953	5.80985398401125	5.44391656968842	5.4914589731292	5.47647188020644	5.58979801878931	5.16656642256758
196527	8.79151573914516	8.88736541080932	9.46371487184041	8.52348158532917	8.78751113910679	9.35755079842145	8.88042362752645	8.86196090248625	8.76743477251629	9.01453549273743	8.59796311539999	9.04104169003486	8.48093317198247	8.72312061623902	8.70801572047345	9.73551600084146	8.84086549568987	9.4654498964357	8.61579051958956	8.66486629454669	9.35487735991324	9.49857222175283	9.10751675438961	8.90745036432122	8.5483817646405	8.95769471612811	8.7936672364033	8.87487916507736	9.38158234569927	9.12682585202687	8.58409024962998	9.21128388969191	9.57918160762035	8.97102849159329	9.22423966000533	9.27419025816163	9.0733016095635	9.22541924254636	9.5012445880722	9.64527021749286	9.74256029315617	9.55355305248251	9.4650137427223	9.07845248266002	9.66993326160375	9.71444893969467	9.01899341752611	9.71187797182695	9.65376066746371	9.56386734395361	8.90541896532815	8.91956498209757	8.97060040451871	9.32948434353252	9.24651291307452	9.42275005940407	9.5667135506014
196528	7.73802809468181	7.92216412254371	7.95722806632655	8.15420766058074	7.90866365256669	8.00769399121188	7.56959178832352	7.84593868931088	7.49805861257238	7.67719934511768	7.75277207715636	7.64035284489978	7.84056144135525	7.77538018011549	7.7937452233308	7.52709799319224	7.89455529762811	7.65250479554824	7.79034795315104	7.89332073462031	7.35445402728249	7.22997268872852	7.75941388938463	7.96452684996066	7.70354524410877	7.77850946655646	8.06516552278745	7.89373289680643	7.3567220689335	7.73959667268402	7.86476053788111	7.58614261395418	7.66251042433434	7.70371663415241	7.84351783821905	7.8257535976148	7.74068967715767	7.76792739103337	7.65086663668369	7.58632916997339	7.18432411123873	7.83416898058943	7.53468116374988	7.90208025230717	7.81739179513367	8.01733477416182	7.86812007131764	7.93121930346836	7.96187670607266	7.7661631054275	8.00258423577001	7.61122104750074	7.66962688761803	7.57228984338114	7.93676873438343	7.54002115604297	7.90461323457638
1967	9.12149702062442	9.36764079260921	9.54135330451577	8.74000987532703	8.78465601292968	9.74134683297067	9.41784053313837	8.84639402607318	8.7886591387417	9.41664082239151	8.66189939997938	9.27311910842924	8.68749894197841	8.82996691283189	8.93958519892568	9.29269357026648	9.00757281076756	9.38919000475479	8.73591086139317	8.61718735586734	9.56281780934115	9.35761118072413	9.55532937438379	9.19455655373764	8.76871977786262	8.81038014899932	8.91250480106526	8.82722676230433	9.52887155057228	8.44879159909033	8.63645497739725	9.05516436111523	9.24533838458102	8.50819416951047	8.8393983247892	8.80687291856457	8.65276147602438	8.79476153921041	8.94298366491557	9.36543445728027	9.49039137130394	9.00505210622059	9.04727424870315	8.43647189000237	9.04921314830907	9.05289602530536	8.94052992713142	9.22110200458531	8.28869831835242	9.26225217043307	8.74343202534987	8.68572920527844	8.82747047362359	9.23541690614237	9.06536537050568	9.01899178885567	9.02013207401779
196740	5.17395552368685	5.86566925614987	5.25847451787779	5.1944601994121	5.41212000566268	5.60066761197193	6.09959827525316	5.35719771821115	5.53611654546846	6.01909096989647	5.45985883434117	6.02923933728466	5.54310238287264	5.718159964783	5.91718643415577	6.39781346765914	5.58914812352424	6.35908486343361	6.09258129015504	5.8717647985227	5.78715061189625	6.08659294841876	5.88689573744105	5.41395997621052	6.14021400273102	5.7099577459215	5.87718070062575	5.86585360374334	6.28471907705818	5.82776369833565	5.9587367424353	5.8935341260258	6.03231680517368	6.25101837560046	5.77510827713323	6.04314379829228	6.47966025701086	5.7389755239769	5.86297844559805	6.36753922699261	6.59665902388238	5.5242978858882	6.15376124628463	6.23034551232334	6.28100314759611	6.09888485414881	5.68172457478085	6.70568072103404	6.14773594729433	6.01148856334649	5.86438809615982	5.91481293449079	6.02062838861553	6.06109408871852	6.03730622674965	5.98836947032493	6.24444308702055
196743	6.08805999525197	5.53176214227252	6.21103431778213	6.23145087947529	6.09000408473362	5.06119710843821	5.54319330629963	5.79787031133368	4.67733766076989	4.98197523347278	5.21664092608127	5.4910144195207	5.28905443468685	4.99799405978047	5.31490599173382	5.67032323099231	5.04757710188729	5.40327575322604	4.46801948354748	5.69901439631915	5.46596076481784	5.33530893013157	5.07426887881237	4.65835925157559	5.38108422732951	5.24462488424339	5.36146342191918	5.31796616236274	5.19558608245307	6.06513404788945	5.62469220743639	5.00767354010225	5.33285976150106	5.56531456842417	5.66781080548425	5.62860120443747	5.78083358199416	6.13213873029441	5.43336324077247	5.60691279329351	5.53850801604211	5.87331744228725	5.83025763321169	5.33250257195942	6.07558850244376	5.84948993059297	5.68683040037157	6.40058178899301	5.73254573340564	5.69473849740791	5.57502135078295	5.56420250873201	5.32526203298216	5.57475207898905	5.8186466986677	5.3982212635132	5.59372112564153
1968	10.1921622744527	9.90470388378785	10.5294428334679	10.5181495265356	10.4890534293379	10.1198511448833	10.3863411225197	10.3295962974847	10.2695323672138	10.3542483969638	10.1939271335443	10.4515590968539	10.0147067855508	10.0420462552625	10.0987588550368	10.3331772987374	9.61853151967304	9.68662786426156	10.2240385133148	10.0526314039427	10.2037720234135	10.0713447319575	10.2367513308946	10.0360378420858	9.8278540714595	10.0937248077584	9.92450084190084	9.95917086707733	9.91251313672202	10.0130965600669	10.1367214101457	9.82414975510731	10.2067513241146	9.95294270049872	9.66694599789891	9.92922210535839	9.97138804743018	9.92823020879884	9.84958118182405	9.67356924415142	9.83357129792834	10.0347394383008	10.255609326582	10.1196873688614	10.1361268436948	9.89726517997309	9.89225026474187	10.0041189427123	10.5360000589321	10.1559977300467	10.1661042185785	10.22661678384	9.92762508209561	9.88335843519786	10.08420070484	9.84405102247261	9.90333399334801
196883	6.06425078857182	6.08955675859133	5.73686629386376	5.19701230466205	5.88261988812943	5.8873185982403	7.21525480916067	6.28152068880982	5.68240006897509	5.79474734496935	5.82701125072377	6.6608361616542	6.31588013121522	5.86599381727908	6.27322946124111	7.42157863467825	6.75491912979068	7.40415727005968	4.67774537469729	6.70693553031351	7.02382428090228	6.50189374335593	6.93230074916611	5.80121125125914	6.29353746848654	6.30347770757927	6.07291370999399	7.03837876206545	6.8574022016658	7.1908577341668	6.67242098474885	6.63744205683929	7.24869299885779	6.83471051491642	7.03351092587644	6.91008176538833	6.77974378956379	6.75228471614013	6.55072040100163	6.66761755995206	7.86168573229829	7.17955229228032	7.49228779788988	7.62538886700878	7.4329650424282	7.74411576984691	6.56558468333834	8.14911655569131	7.68039813668885	6.36459610333409	6.55751907002053	6.67299735794047	6.6676205874382	7.12666193375118	7.44214842646383	7.05540065854863	7.67476891462191
1969	5.39080876691994	5.4672178852054	5.87605292366572	5.13595808430168	5.21317662841203	6.14667086125947	5.77615682849829	5.41236846236512	5.12556384735583	5.72581742125896	5.52792704152093	5.31791412298157	5.58323501492695	5.40872753455242	5.39069106357369	5.6447577546225	5.48565945517405	5.4048679649368	5.15559274386735	5.48099582943039	5.282253835039	5.24390482900562	5.43306741241438	5.32561234881601	5.1215420916696	5.07740260200845	5.02363125984985	5.01954132076671	5.47225400115194	5.88266222876885	5.12429990153199	5.63931882142958	5.4689361500579	5.57027525476384	5.05228537158541	5.50375227397106	5.39668835200759	5.19890082083701	5.49951752996309	5.66690547606937	6.29352223385861	6.02960925047835	5.22674587660161	5.68272169919896	5.18565442756268	5.21041877381142	5.50731216558297	6.46922138238784	5.84111636746233	6.01335239286334	5.53886596995123	5.25351478969684	5.12505576806458	5.45902598775923	5.51555349418769	5.57668279959411	5.56380453533657
196996	8.87859841089858	9.49291349631218	9.44877575280114	8.87434991748403	8.73599442117898	9.37317575874886	9.92011836665952	9.26269314847255	9.24803137903547	9.81145558296263	9.05941101492913	9.45493431589997	9.55183462734242	9.65268807505976	9.26860468776293	10.1750460751718	9.43302810859273	9.96316000972469	9.31442544592305	9.64475634576323	9.50160585046165	10.2590693417941	9.99368799398439	9.20730016868763	9.6336592790287	9.2604908095734	9.52746435387984	9.69901213547854	10.2287001251128	9.72586744349194	9.54926981764473	9.84668657601214	10.0552994603354	9.85506045218554	9.72421956934547	9.64110194539039	9.84368177959054	9.30539642691548	10.2042028511154	10.151100843858	9.77222351767788	10.0112612610851	9.8746391241386	9.57583255817077	9.96174559699447	10.1476929691318	9.61029216260031	9.90543458396458	10.1603344159103	9.95060572891293	9.90852410953542	9.62793304480745	9.59830996033115	9.80260122681027	10.0764386054041	9.41141497594349	9.59695089245285
197131	7.44504590502905	7.85847393381519	7.34144554488217	6.56833254694417	6.66170494571902	5.9018404411307	6.76921003098971	7.25287198024426	6.83197933205642	6.74205829178557	6.84270173881441	6.71117505258905	6.46266453464935	6.69651011236519	6.6758141229405	6.7291975625894	6.83909462206497	7.10190313179826	7.51017549486485	6.18715002504685	6.91799377011531	6.89398664284805	6.86230902778022	6.8339467713135	6.20034173913006	6.71594044493784	6.30437341447073	6.73550479919084	6.8140885734225	6.10875844268393	6.09132377903498	6.8222657525743	6.70971347682055	6.22863356823599	6.07696058016842	5.96626408634078	5.82996427129527	6.25534047099637	6.52497106042447	6.46326863762725	6.7704867062954	6.58950241241702	6.04106471488411	5.7876875048017	6.35674694485358	6.40435293147516	6.07993367388437	5.83845353316682	6.18522520257239	6.31690295059604	6.4392113046003	6.60611370840006	6.61573106632125	6.15579284855436	6.42413592160779	6.51915060755007	6.42242203487131
197257	5.14524331396604	5.96641179802376	6.06066228240519	5.50158321946601	5.37957128881386	5.53299732923377	5.83919510758232	5.72217486357132	5.76101085270509	5.9860551985211	5.93865398752892	5.80339921927817	5.48788423551907	6.26053206105228	5.24132285364432	5.6266674447244	4.91846341946742	5.12841088949019	5.74738883918162	5.27415514671974	5.38560524046878	4.50740694912619	6.02573182094527	5.7308787408452	4.6630349116597	5.48798730423573	4.93321070308224	5.34950677332495	5.91840143281728	5.34813023270826	4.93156895319182	4.805895965425	4.93072481354841	4.98550352485592	4.84800310189748	4.64932213079824	4.43607394267875	4.56252864366539	4.80112384724149	5.1145543594319	5.15426549334552	4.74272299167968	4.87725191002447	4.82897230675209	4.69208997818214	4.46989398713758	4.8063328628386	5.00264473868793	4.71609987097565	5.34636584569146	4.89625245042697	5.13495794383736	5.23520285344755	5.03071111656227	5.10955240391496	4.85725630607505	4.98870533146708
197258	8.15843900401439	8.34595685041828	7.81082650551532	7.61773095527544	8.0695902474373	7.94891431186416	8.56990456435908	8.06145252535507	8.30402525044257	8.09207146162343	7.34928836787374	8.27725836234209	8.22059090988001	8.12525665363951	8.04218277369643	8.21520642109794	8.699280435748	8.24942620891974	8.09593625628568	8.43002388836616	8.41138592551821	8.35654235495904	8.43243232262404	8.24341818560562	8.46582436631812	8.62888667353507	8.2983719732335	8.75311731016096	8.37241356896861	8.31863655935916	8.28600390914807	8.57252955487246	8.25328490882348	8.35246242469404	8.43849502774964	8.38243220665392	8.0559958015643	8.33316681500681	8.62307001971087	8.34340152300552	8.22397993138256	8.37452058265444	8.51769632521648	8.35933522269443	8.54057377009028	8.36143465390521	8.25832085245063	8.56664319173592	8.15130766827859	8.24029614350237	8.21928087939829	8.55953935609345	8.4534712877827	8.22206225840339	8.52377124091223	8.22190588710666	8.29093235337824
197259	5.81965718432544	5.68844346371705	6.39569098517322	6.35089250687518	5.84142234348067	5.5681134114741	6.37408309674927	5.49205108953131	6.29995535024673	7.07890976459069	6.62678970651875	6.38399899250455	6.24927684092948	6.11372968514394	6.54628659713482	7.81878476038503	7.01988900456542	6.91625575600339	5.79565278852077	7.54368971381185	6.93423510486482	7.27083580951059	6.6644618588434	6.86145151877829	7.73739929459015	6.71764385360494	7.14022594110882	7.65248570855458	7.26330584955138	7.73693153540035	7.4108713060719	7.15565137042083	7.54369536937675	7.42994777322255	7.76949192689063	7.69914507969163	7.14401494144191	7.64417060214645	6.96046498003238	7.34548629092861	8.37607003246002	7.92966712824615	8.08582521549902	8.10853259249891	7.74289318570034	7.6431420881771	7.49027262982856	8.12565298542292	8.25706396107564	7.10557768549615	6.67212062584838	7.2364422386307	7.3293754971047	7.81672013768115	7.65333046178235	7.4528366833707	8.03569946424943
1973	13.4868639596714	13.4187863714861	13.5026779483673	13.1041035805721	12.9540269032848	13.1120630097688	13.0699042904965	13.1729432789445	13.0139997477575	12.9623850593455	13.0138144794106	13.1468658202162	12.8905196709818	12.9160800451702	12.9459169667351	13.0025997109798	12.8725110690455	12.8925758988921	12.7757576137597	12.6985055771961	13.1073019745039	13.0581758970347	13.0819582754603	12.7296277796023	12.7296277796023	12.8573015749275	12.6711555154821	12.4926890787412	12.8822351434006	12.7134434757459	12.739863643202	12.8428322315874	12.8582223412817	12.7106417969598	12.7806830907176	12.8676278544907	12.6472187534308	12.9884214578426	12.9293189560227	13.0555835691442	13.1286124549259	12.9884214578426	12.4815290913432	12.5445520662031	12.9800610303365	12.9481941655311	12.802290984122	12.9690630032363	12.8349101399332	12.9153517875461	12.9194119196084	12.8756062837902	12.8521071291773	12.8235861857001	12.8557698584306	12.8260127164713	12.8521967807999
197335	6.75441518780338	6.83583018833875	7.13615503104156	6.50470869820818	6.63132081653497	6.37410087402367	6.66497718883145	6.6596865479803	6.11307968531813	6.32616495882289	6.30268007319026	6.67767630031754	6.11461530390894	5.95612454479195	6.66178334343392	6.43492938606987	6.51787427872782	6.37689667820079	6.31439275882557	6.52781354752004	6.12048783231868	6.18670291656194	6.23092869075811	6.56398525089142	6.15631714435934	6.83910852208366	6.14404530784751	6.46732209382431	5.89316435884691	6.38681421000259	5.97045758892125	6.40241058739952	6.23752261784167	6.16825268726894	5.9290068204194	6.17344060287145	5.66218048271327	6.6493121164809	5.66691819015312	5.90482279651785	6.01736952978825	6.1254062748836	5.60233561291133	6.68152467912107	5.83755436060984	5.98713806405584	6.2586471304646	6.15150431513042	5.92481500317269	6.00608902017695	6.42578907667223	6.14444649869407	6.23267208756126	6.0379082571881	6.25135673515347	6.24851644269247	6.19456105650202
