GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
57863	4.82942578840019	4.70116713085197	4.70221642478313	4.8864328776163	4.98646602723468	4.98025520800338	5.81619582367624	5.01647977116755	4.78303416735823	4.96865837939457	5.98931386563981	5.18436349291055	5.35838155817317	5.05951920089436	5.2449043034711	5.04577702726517	5.29368627880744	5.30368625036812	4.6506857393331	6.35928154413356	5.19530725350074	6.14994764194892	5.35948143478394	5.31983988124667	5.69021311905418	5.71161776563156	5.83867602135939	6.25186665092174	6.43440095422809	5.79423229875392	6.10803336684891	6.20009969299523	5.14625979451719	7.05709536391925	6.29948676967989	6.27899495722136	5.98408427918775	5.33802092789083	6.60539840407915	6.8351945285023	7.15047682557545	7.16518868255676	7.24280053073971	6.77930924013063	7.91559691622151	7.68223953351134	6.49877327386207	7.38147996738503	7.85261267751573	5.51506814520092	5.39429634333533	6.11094181112116	5.47193617217574	7.07334512635562	6.65270051436251	6.80784269391952	8.06894273296504
5787	5.00288777213116	5.24660363922104	5.25447557085972	4.67543923775554	4.82803370032668	5.10399414205811	5.21113578502111	4.89103946638227	4.76820828577582	4.65912052336588	5.0524855929723	5.40161276511383	4.85468274497337	4.81386240705991	5.14620252425858	5.75999921772784	5.08101406383608	5.51068639985159	4.64286112396844	5.48862142787514	5.42517526815315	5.05790088914918	5.14751511723393	5.01912367232984	4.93464480027949	5.03751617092558	5.26794314575596	5.02656594707915	5.60129815413582	5.70112056366387	5.15617333907158	5.23824031037723	5.593884594883	5.80969686366932	5.53890056035327	5.54563776804461	5.60173775786045	5.61550958714618	5.27826463105945	5.65987064327573	6.11487554834086	5.83333369984741	6.36092615923204	6.40437928514363	6.3800542329691	6.19281700377168	5.58600043553159	7.00609474599588	7.08247721699893	5.08273056178408	5.08549583292603	5.46929911216392	5.83947306072143	5.7986329916257	6.27694815911727	5.98641441139149	6.02926280198642
5789	6.28412466511485	6.4506718295479	6.10145190493535	6.88693422258452	7.02660943925215	6.79672006511868	8.32304081289824	7.34320961511279	8.25591016411449	7.75904810690886	7.89683877015812	7.62192615210322	7.98631153040263	8.43372379630816	7.17574827337903	8.74224419958736	8.04932682690664	8.71056170669033	7.54884075000422	8.64927020114509	7.99959847168145	8.17651060347846	7.76287599067549	7.46538430934222	8.50009551257776	8.24464705735716	8.59904225724627	8.70368997759053	8.75454197653629	9.17574912449326	8.81606583042065	8.54301403017399	8.93812629987113	8.62909202082408	9.1634217914699	8.6166413878018	9.4266293929718	9.45465557652698	8.59115590113155	8.64588968017727	8.97743521536855	9.18263937823153	9.60011150919475	9.2635792876022	9.36499251030551	9.72174333351954	8.30929336836368	9.31578699955856	9.87693326483329	7.96487881539101	9.06660925075479	8.03604216515087	8.20299366844596	9.14293905384854	9.62976054336446	8.64839688945477	9.44194346656206
5791	8.90944341196981	8.76654156366211	8.67261676304297	8.03531758631354	8.63895087732602	9.19421334639886	8.12167016311908	8.23474393649238	8.14082137908232	8.20403016007465	8.77587591266383	8.64099805993568	8.286823933114	8.34509619533103	8.08924156153147	8.18743071102586	8.1115194318864	8.12811959441881	8.2786211445657	8.19013288159209	8.2688378960788	7.99414680794975	8.14957355704024	8.28232623234651	8.26729839866783	8.33733676368518	7.91861794482187	7.86399206365147	8.00168223264657	8.22764648022321	8.2823840260891	7.69064392131859	8.76465889104898	8.0103181642461	8.15779926519823	8.66827122407196	8.29375172198559	8.33561756026084	8.53595538764038	8.13827577490175	8.50988109151958	8.28329919641217	8.06680320630828	8.39408438808903	8.31988654212529	7.84508962300897	9.02446379221304	8.29827890022778	8.48878547969349	8.15650075231959	8.43007467976219	8.33215826971512	8.22301587580457	8.08162322732274	8.08925792833269	8.61327776184316	8.35417094513734
5792	12.5348642271762	12.2329324083125	12.7444943540963	11.9078801402401	12.3493793065462	12.5278514579523	11.9450796045118	11.9266963148964	12.0019961980305	11.7447721756726	12.3659744961202	12.255668831369	12.0453544421638	11.7181686467102	12.339439366418	11.8586161138227	12.227156431727	12.0412258112416	12.0668300487948	11.9393238928439	12.2586482814016	12.2516951276492	12.018116365662	12.3057270174272	12.4207431818891	12.3538532379462	12.6128664917081	12.3411857572022	12.1589357963159	12.4187276128199	12.262023785307	12.3075231681831	12.0664457410183	12.295396078097	12.1032581185135	12.5654546535923	12.1286500528543	12.4509818258561	12.2748041186924	12.1646315800719	12.136572517203	12.1493296275849	12.1187838393161	12.0351624741134	12.4568362033709	12.164893932749	12.4107551045206	12.0427714618462	11.6556633578186	12.5990181271593	12.6936658557866	11.5525445943876	12.3235842453943	12.1013796451224	11.9616318027724	12.22514347458	11.8009787919167
5793	6.59916313040596	5.79102167707418	5.99711416057013	6.73013254772036	5.53242603515484	6.01867042454654	6.30191260887616	6.04090919246115	6.73362483858218	7.05203668802332	6.6228041935922	6.28045930650738	7.45585057847876	7.37186878220417	6.7990809376774	6.883257304545	6.97459350477918	7.38554418805801	8.21469658133223	7.189454229907	7.47661576915143	8.04873970934804	7.65760758037118	8.25757923664403	8.78453524622001	8.13861955798769	7.99731763520658	8.73562322090738	8.54702726426527	7.81785976798272	8.04886431678345	8.93697762337153	7.92746426687254	8.14621839990547	8.13796429779482	8.40360173570742	8.84287092799348	8.19898001944929	8.68992067745354	8.6499100173721	7.92080619640953	8.14481387232349	8.06191276519291	8.00579054292412	8.23169700375609	8.70154361916935	7.9319478316639	7.90530889897633	8.6521419750613	7.32798688106051	7.75394873843782	8.14426925531937	8.14180001265025	8.05808230523225	7.92024637315428	8.43806737424559	8.27675180487302
5795	5.10642196431542	5.07678350417582	5.23858199519613	5.19819450909123	5.39544575455581	4.98977042742593	5.22171848398652	4.8058200082885	4.7268018864956	5.38677942645606	5.01249742100183	4.99498411629969	4.94457184285972	4.94130948978877	5.00051835531606	5.38343724386105	5.28463335979166	5.23525843571196	5.58024870199246	5.17787054404441	5.46282211227966	5.46910083659527	5.2945208049208	4.86026696257689	5.49154312535885	5.36447848314076	5.27224134319524	5.02152516688522	5.998797521201	5.31304142246487	5.16807818909529	5.41947408975872	5.47936769887003	5.644284168516	5.52099794852716	5.12382143784337	5.28312792373587	5.30439831023483	5.40827081375464	5.45624328912457	5.81370582822429	5.61757304511954	5.03480675177833	5.06914751900725	5.13326484626124	5.39864979275584	5.2342539060181	5.38839376137944	5.19396915459345	4.92792195207611	4.96094674397077	5.22588841568359	4.95145182142122	5.54746795164084	5.47886960361943	5.76810798077664	5.92322232615072
5796	7.67739098915576	7.24788600553282	6.95234699466562	7.90198712374301	7.7873784179526	8.07721484172526	8.88863420628646	7.83818234328563	8.37297723173902	9.3251319404955	8.01005294689267	8.49120464193439	8.98779378886406	9.17200093948079	8.21320115855399	9.59137395804502	8.56745020601692	8.82317839935909	8.96318533505222	9.13874312150812	8.84325566497696	9.20821275146817	8.44995316260879	8.78416810193809	9.37457624529308	8.91602110447707	9.0056230846397	9.21100594798449	9.3947149367879	9.1264694822146	9.07388855721225	9.3161858591695	9.26401044358233	9.52471280681562	9.08121051373655	8.99778114215816	9.65511491268975	9.08206356141272	9.36569611848486	9.13063051239746	9.31379471830583	9.13609746004891	8.98436031704145	9.22667597293571	9.45551541659923	9.5644223632589	9.15274250570173	9.05902077398454	9.63558981652212	9.17894668327199	9.06054626927858	8.93828972644787	8.99332995728002	9.04489161726792	9.54089834993385	8.73164137949062	9.46198030114567
5797	7.29542399358583	8.134007371485	7.41173453897379	7.47429840435815	7.49680949200834	8.03453466704543	8.2850750588341	7.29801600429675	8.60169443742944	8.68569009971808	7.78962181486784	8.29107444800015	7.88565832486648	8.00928836101949	8.18091550422557	8.3061350463588	8.03229656456807	8.96942846929067	8.25425999108445	8.21305473113689	8.81877942737377	8.39038208432587	8.83180501325665	8.3622624536142	8.12344065635407	7.91822282045995	8.06636732822806	8.22227032402833	8.92359314878798	8.47064496381402	8.13653947764374	7.91250375816477	7.86481398429368	7.93592954074874	8.08696456318067	7.9206324941671	7.71100910112191	7.78276696984343	8.21700019059433	7.9508592768847	8.98804142326633	8.29466655537172	7.9393379734193	7.6361716169688	7.70869404769646	8.16824640250077	7.69602589209333	8.68061647878153	7.70571462096307	7.7883686301855	8.08598598967745	8.12894903073944	8.15318662245445	8.00181601698439	8.69261848787485	8.27254628341475	8.06289787797642
58	5.09870186664393	4.92262044345797	5.91782494954218	10.3348305500659	4.51471579814604	5.9961220233836	7.33996497905097	5.446353179468	5.7983474037403	6.58878554470665	5.00386442006123	5.56085208984977	5.87559886313685	4.58915598977236	5.96040779811915	5.66946039032877	5.24176333129476	5.73696376711084	6.11318754739279	6.5501788534152	5.60980524517539	4.97797335110418	6.8720466744279	6.73913170177728	4.99290867794078	6.13961733829175	5.23746071424631	5.39163327576843	4.88237250838423	5.17203051055565	5.94223407033355	6.14816027141838	6.06643892321206	5.06419340511702	5.75590651059345	6.64390867230774	5.61447314406082	5.81732939756494	5.27529644429447	5.29319623458999	6.05926633965261	5.50486571446672	5.01215218965526	6.11832757437488	5.72778620023003	5.78127140114666	4.95527174402553	6.32766306763912	4.96498158801945	5.56115662985557	5.22650248395941	5.68332694332407	4.87196416794826	6.58958510821046	6.22826277336481	6.44256570402078	5.36505744750813
580	7.37093693769721	7.63882807770456	7.90178582713938	7.66824472244616	8.25352275261163	7.22765035188168	7.65074605233056	7.54471841180017	6.86250073160652	7.16051251007221	7.4498123203403	7.74541673665946	7.55851890865349	7.31701108817783	6.88385822407831	7.46015863671149	6.66918275275819	7.38450914030092	6.81926142571913	7.98127573701553	6.80994385085109	6.47114392080319	6.95147353338624	6.72920916280286	7.00403336839926	6.18737170381208	6.67822802828119	6.66230954334865	6.82917498409093	7.35302176384384	7.52469732520469	6.93343543532694	6.94488755336435	7.42147221599418	7.00113237601934	7.0937578503988	6.98336225806802	7.30466871283495	7.07318448747157	7.22742676497751	6.69602663491818	6.74848525986481	6.33054137761281	7.45455034961588	6.64164337499219	6.617822877004	7.28384272431156	7.35560808928802	6.96097298976216	7.14092133575614	7.86688943238555	6.7838598984517	6.8064292730124	6.86525571021288	6.92566100923573	6.87228047054668	6.96254536596095
5800	4.37718064945892	4.48012432974625	4.3761939253733	4.3224747262046	4.80248469359654	4.52712658668467	4.53020514950355	4.59980337221942	5.2958347005241	6.07599139070502	5.80696518673259	4.31866433074636	4.70296955324022	6.14434503787544	5.07240942749096	6.27219788582366	5.69833276613054	5.91403503905212	4.97190740465272	6.97017935018653	5.26665542617554	6.21993807158371	5.70319727302566	6.15180355666116	6.69861658818255	6.5830394649532	6.16616340483874	6.36747346671078	6.65155335373141	7.04687323024746	6.77016465081131	6.56646552313448	6.57055401974164	6.87986128747601	6.81767828933755	7.14834929187296	7.11222044175172	6.31028000428229	6.49321497881094	6.53670225532449	6.70288608385142	6.9602503081384	6.85439330142052	7.19248764671653	6.86941679326007	7.05640620501777	6.40325391321737	6.67902921903495	7.03693492544053	6.32881791527542	6.05511201561822	5.89952125013137	6.0031727663575	7.53204403461401	6.33478477711898	6.61156115906216	7.07973227529094
5801	5.43303744911583	5.3165489559881	5.21327914451522	5.10148707697987	5.38108562454776	6.22271661709647	5.51628880268278	5.73301014430441	5.45105969849761	5.67406958390258	5.24477405495659	5.50243177193223	5.34755918418834	5.20258841264894	5.49376726693667	5.29736536258579	5.07470061100404	5.42434749905904	6.15017602876245	5.18730921029989	5.31752560520131	5.46534977108963	5.76252135121751	5.4943161577518	5.15816156409503	5.73090797667352	5.68729136823745	5.07709042065992	5.79695815365819	5.39539558888171	5.18240463355878	5.0201577158627	5.68888412728167	5.02166873106354	4.8308957390108	5.50468314850016	5.34117131947133	5.25046560411691	5.58837288674071	5.25046214040341	5.26387782989819	5.3062066012962	5.03209553609328	5.30656317522622	5.35875349586991	4.97973842112304	5.3229413724471	5.33744186321647	5.15958268941682	4.84811270468723	4.83213262788881	6.81923551634443	7.01350458423696	4.6038263782477	4.50887565945362	4.98271945408164	4.52769029620946
5805	10.9637405143884	10.754233930922	11.3904194481983	10.7478672276613	11.2219228977339	10.9280135683464	10.612615608377	10.9843716145499	10.5391063902692	10.2352940988461	10.7553287259841	10.8967628017248	10.8737487279139	10.5838044987852	10.5496143304161	10.5442456769801	10.604993387784	10.5414414145494	10.3133465535662	10.9427368556962	10.7109811965275	10.8165771067836	10.4259564431154	10.5712988417302	10.6672866333675	10.9610852546617	11.4729004316033	10.6864401317356	10.6552848260759	11.1645461805386	10.6946154247686	10.5637809786773	10.6090549016081	10.8370996213488	10.9639506147201	10.996478050742	10.7720889968549	10.8111859728694	10.5988532906966	11.1689052319496	10.6286037605018	10.7684167227093	10.895985778544	11.3317910303667	10.8882975858544	10.4340122142717	10.9761347651064	10.9866233053919	11.1208515395092	11.2386853280224	10.6153278922631	10.6156443750757	10.924005961308	11.0790957877004	10.877796321098	10.6321512623764	10.5045395490388
581	7.14451785861338	7.54347085653386	7.63141212106973	7.2413538337319	6.91801908741831	7.06281447363602	6.73689426538722	6.42475536594208	5.8504118323835	6.79043174810104	6.27779053788998	7.07694192101952	6.27688446890684	5.88700407026989	5.98191368239693	5.8328446450494	5.87337809726546	6.32117274478766	5.7789832176459	5.85006820775609	7.27566994223035	6.44952035086103	6.9465235819608	5.69216745480831	5.96418230473961	5.92582018116353	5.77843016547664	5.14699104000144	6.36964969090255	6.42327447463144	6.48675965765626	5.97239472155796	6.00048995802748	6.84728451531392	5.85008576991946	5.67883058624703	6.12994328122675	6.42990131984235	7.05013991525361	6.85429515619753	6.42921519849162	6.80245430915117	6.62658461449719	6.64124504233444	6.75639192554101	6.82743978798347	6.94109660311059	6.72533117023495	6.07294569469011	6.23692106387538	5.7843151653279	6.49593595256003	6.23242573341119	6.98475644794146	6.78244673653779	6.28950603243419	6.63620897747098
5813	8.81664674133856	8.30728708525371	8.03481082139012	8.77890315518332	8.1298218438118	8.87035353347333	8.25873295715616	8.32069426163761	9.08522956720206	8.33892418825183	8.72129491252739	8.59088825001777	8.8763081988395	9.05528338775528	8.6247401195183	8.78710847872862	8.83317277200795	8.65129385550887	9.09074519675976	8.36906586898863	8.48356043996354	8.16964077979227	8.24248790847497	8.66879566148221	8.7195504252842	9.10089937799298	8.44866044719998	8.88590342833255	8.50837730698233	8.62112678287431	8.67926413065364	8.86789862022516	8.9959157368606	8.52995047059745	8.62817649202196	8.77659203741554	9.0001107448582	8.71065757509247	8.85426970950804	8.99057298432635	8.1946795878848	9.12287053657102	8.49528039567669	8.75144859506818	8.88527257997237	8.84906293778552	9.15173563639364	7.90599811910878	8.75868792699532	8.57235670525405	8.61609174416801	8.55679870678839	8.84045201232356	8.6288069586856	8.80833154322833	8.70585263402503	8.86408948440541
5814	10.0371120676775	9.95761147853308	9.75952646298021	9.34370271056384	9.62329381526284	9.65970971378784	10.0651287977311	9.83730343985845	9.54934946696777	9.98513909407753	9.48595346545505	9.81734118372293	9.82664771241684	9.95986840052425	9.56067401478452	10.1858343248489	9.86352821432755	10.0027046186025	10.0647616772896	9.92116175438516	10.0161877678122	10.1681450451956	9.98573365891562	9.90875460132718	9.99434883086331	9.99544520183415	9.67237771324432	9.97792857512516	9.71929309401564	9.80562619582034	9.86452494692188	9.95177090274053	10.111441057793	10.1706831606014	9.65781311051264	10.0407164665549	10.2386241368213	9.85587805842935	9.91246078799832	10.1142681049908	10.0782553857743	10.1211435293857	9.92486599573076	10.092212403126	10.154430631608	10.0993142770297	9.96832527353506	10.5198731347283	10.4537902139327	9.88305016796365	10.1194395522585	9.89193829126118	9.86539239553053	10.0407616219877	10.2294114680999	9.81343769602569	10.1967816535662
58155	7.79433854294727	7.71049294761722	7.44455876966111	8.71975719586684	7.56863070705503	7.21520742139999	7.750842014055	8.15214924198014	7.49803249554992	7.52927936747509	7.83220437580929	7.28732994283626	7.62173453068307	7.94477240446933	7.76586249906599	7.51244993539084	7.58820879266864	7.21695899298219	7.62723989060598	8.10936042167359	7.21524389253068	7.27826792849691	7.06291226778242	7.73682755546776	7.72094638717323	7.75921149822394	7.57946225186458	7.82653286160669	7.02981851845684	7.4501565447366	7.68207940165936	7.9109263665141	7.874452297772	7.15527459194714	7.50600356563752	7.83474824250342	7.82254255244488	8.06707875570119	7.80128691602682	7.45373198367141	7.34379005804857	7.76932668194722	7.29242904637787	7.988907764612	7.70297193422575	7.77661291215491	7.55034065757738	7.59968904960051	7.94452475638317	7.21179247009332	7.84691193157296	7.39936088495711	7.70146006323557	7.81103812109537	7.75182123810299	7.67547253280192	7.75402942084033
